49517,2508*,250**,25***,2****,*****
49518,2508*,250**,25***,2****,*****
49519,2508*,250**,25***,2****,*****
49520,2508*,250**,25***,2****,*****
49521,2508*,250**,25***,2****,*****
49522,2508*,250**,25***,2****,*****
49523,2508*,250**,25***,2****,*****
49524,2508*,250**,25***,2****,*****
49525,2508*,250**,25***,2****,*****
49526,2508*,250**,25***,2****,*****
49527,2508*,250**,25***,2****,*****
49528,2508*,250**,25***,2****,*****
49529,2508*,250**,25***,2****,*****
49530,2508*,250**,25***,2****,*****
49531,2508*,250**,25***,2****,*****
49532,2508*,250**,25***,2****,*****
49533,2508*,250**,25***,2****,*****
49534,2508*,250**,25***,2****,*****
49535,2508*,250**,25***,2****,*****
49536,2508*,250**,25***,2****,*****
49537,2508*,250**,25***,2****,*****
49538,2508*,250**,25***,2****,*****
49539,2508*,250**,25***,2****,*****
49540,2508*,250**,25***,2****,*****
49541,2508*,250**,25***,2****,*****
49542,2508*,250**,25***,2****,*****
49543,2508*,250**,25***,2****,*****
49544,2508*,250**,25***,2****,*****
49545,2508*,250**,25***,2****,*****
49546,2508*,250**,25***,2****,*****
49547,2508*,250**,25***,2****,*****
49548,2508*,250**,25***,2****,*****
49549,2508*,250**,25***,2****,*****
49550,2508*,250**,25***,2****,*****
49551,2508*,250**,25***,2****,*****
49552,2508*,250**,25***,2****,*****
49553,2508*,250**,25***,2****,*****
49554,2508*,250**,25***,2****,*****
49555,2508*,250**,25***,2****,*****
49556,2508*,250**,25***,2****,*****
49557,2508*,250**,25***,2****,*****
49558,2508*,250**,25***,2****,*****
49559,2508*,250**,25***,2****,*****
49560,2508*,250**,25***,2****,*****
49561,2510*,251**,25***,2****,*****
49562,2512*,251**,25***,2****,*****
49563,2512*,251**,25***,2****,*****
49564,2512*,251**,25***,2****,*****
49565,2512*,251**,25***,2****,*****
49566,2512*,251**,25***,2****,*****
49567,2512*,251**,25***,2****,*****
49568,2512*,251**,25***,2****,*****
49569,2512*,251**,25***,2****,*****
49570,2512*,251**,25***,2****,*****
49571,2512*,251**,25***,2****,*****
49572,2513*,251**,25***,2****,*****
49573,2513*,251**,25***,2****,*****
49574,2513*,251**,25***,2****,*****
49575,2513*,251**,25***,2****,*****
49576,2513*,251**,25***,2****,*****
49577,2513*,251**,25***,2****,*****
49578,2513*,251**,25***,2****,*****
49579,2513*,251**,25***,2****,*****
49580,2513*,251**,25***,2****,*****
49581,2513*,251**,25***,2****,*****
49582,2513*,251**,25***,2****,*****
49583,2513*,251**,25***,2****,*****
49584,2513*,251**,25***,2****,*****
49585,2201*,220**,22***,2****,*****
49586,2201*,220**,22***,2****,*****
49587,2201*,220**,22***,2****,*****
49588,2201*,220**,22***,2****,*****
49589,2201*,220**,22***,2****,*****
49590,2201*,220**,22***,2****,*****
49591,2201*,220**,22***,2****,*****
49592,2201*,220**,22***,2****,*****
49593,2201*,220**,22***,2****,*****
49594,2201*,220**,22***,2****,*****
49595,2201*,220**,22***,2****,*****
49596,2201*,220**,22***,2****,*****
49597,2201*,220**,22***,2****,*****
49598,2201*,220**,22***,2****,*****
49599,2201*,220**,22***,2****,*****
49600,2201*,220**,22***,2****,*****
49601,2201*,220**,22***,2****,*****
49602,2201*,220**,22***,2****,*****
49603,2201*,220**,22***,2****,*****
49604,2201*,220**,22***,2****,*****
49605,2201*,220**,22***,2****,*****
49606,2201*,220**,22***,2****,*****
49607,2201*,220**,22***,2****,*****
49608,2201*,220**,22***,2****,*****
49609,2201*,220**,22***,2****,*****
49610,2201*,220**,22***,2****,*****
49611,2201*,220**,22***,2****,*****
49612,2201*,220**,22***,2****,*****
49613,2201*,220**,22***,2****,*****
49614,2201*,220**,22***,2****,*****
49615,2201*,220**,22***,2****,*****
49616,2201*,220**,22***,2****,*****
49617,2201*,220**,22***,2****,*****
49618,2201*,220**,22***,2****,*****
49619,2201*,220**,22***,2****,*****
49620,2201*,220**,22***,2****,*****
49621,2201*,220**,22***,2****,*****
49622,2201*,220**,22***,2****,*****
49623,2201*,220**,22***,2****,*****
49624,2201*,220**,22***,2****,*****
49625,2201*,220**,22***,2****,*****
49626,2201*,220**,22***,2****,*****
49627,2201*,220**,22***,2****,*****
49628,2201*,220**,22***,2****,*****
49629,2201*,220**,22***,2****,*****
49630,2201*,220**,22***,2****,*****
49631,2201*,220**,22***,2****,*****
49632,2201*,220**,22***,2****,*****
49633,2201*,220**,22***,2****,*****
49634,2201*,220**,22***,2****,*****
49635,2201*,220**,22***,2****,*****
49636,2201*,220**,22***,2****,*****
49637,2201*,220**,22***,2****,*****
49638,2201*,220**,22***,2****,*****
49639,2201*,220**,22***,2****,*****
49640,2201*,220**,22***,2****,*****
49641,2201*,220**,22***,2****,*****
49642,2201*,220**,22***,2****,*****
49643,2201*,220**,22***,2****,*****
49644,2201*,220**,22***,2****,*****
49645,2201*,220**,22***,2****,*****
49646,2201*,220**,22***,2****,*****
49647,2201*,220**,22***,2****,*****
49648,2202*,220**,22***,2****,*****
49649,2202*,220**,22***,2****,*****
49650,2202*,220**,22***,2****,*****
49651,2202*,220**,22***,2****,*****
49652,2202*,220**,22***,2****,*****
49653,2202*,220**,22***,2****,*****
49654,2202*,220**,22***,2****,*****
49655,2202*,220**,22***,2****,*****
49656,2202*,220**,22***,2****,*****
49657,2202*,220**,22***,2****,*****
49658,2202*,220**,22***,2****,*****
49659,2202*,220**,22***,2****,*****
49660,2202*,220**,22***,2****,*****
49661,2202*,220**,22***,2****,*****
49662,2202*,220**,22***,2****,*****
49663,2202*,220**,22***,2****,*****
49664,2202*,220**,22***,2****,*****
49665,2202*,220**,22***,2****,*****
49666,2202*,220**,22***,2****,*****
49667,2202*,220**,22***,2****,*****
49668,2202*,220**,22***,2****,*****
49669,2202*,220**,22***,2****,*****
49670,2202*,220**,22***,2****,*****
49671,2202*,220**,22***,2****,*****
49672,2202*,220**,22***,2****,*****
49673,2202*,220**,22***,2****,*****
49674,2202*,220**,22***,2****,*****
49675,2202*,220**,22***,2****,*****
49676,2202*,220**,22***,2****,*****
49677,2202*,220**,22***,2****,*****
49678,2202*,220**,22***,2****,*****
49679,2202*,220**,22***,2****,*****
49680,2202*,220**,22***,2****,*****
49681,2202*,220**,22***,2****,*****
49682,2202*,220**,22***,2****,*****
49683,2202*,220**,22***,2****,*****
49684,2202*,220**,22***,2****,*****
49685,2202*,220**,22***,2****,*****
49686,2202*,220**,22***,2****,*****
49687,2202*,220**,22***,2****,*****
49688,2203*,220**,22***,2****,*****
49689,2203*,220**,22***,2****,*****
49690,2203*,220**,22***,2****,*****
49691,2203*,220**,22***,2****,*****
49692,2203*,220**,22***,2****,*****
49693,2203*,220**,22***,2****,*****
49694,2203*,220**,22***,2****,*****
49695,2203*,220**,22***,2****,*****
49696,2203*,220**,22***,2****,*****
49697,2203*,220**,22***,2****,*****
49698,2203*,220**,22***,2****,*****
49699,2203*,220**,22***,2****,*****
49700,2203*,220**,22***,2****,*****
49701,2203*,220**,22***,2****,*****
49702,2203*,220**,22***,2****,*****
49703,2203*,220**,22***,2****,*****
49704,2203*,220**,22***,2****,*****
49705,2203*,220**,22***,2****,*****
49706,2203*,220**,22***,2****,*****
49707,2203*,220**,22***,2****,*****
49708,2203*,220**,22***,2****,*****
49709,2203*,220**,22***,2****,*****
49710,2203*,220**,22***,2****,*****
49711,2203*,220**,22***,2****,*****
49712,2203*,220**,22***,2****,*****
49713,2203*,220**,22***,2****,*****
49714,2203*,220**,22***,2****,*****
49715,2203*,220**,22***,2****,*****
49716,2203*,220**,22***,2****,*****
49717,2203*,220**,22***,2****,*****
49718,2203*,220**,22***,2****,*****
49719,2204*,220**,22***,2****,*****
49720,2204*,220**,22***,2****,*****
49721,2204*,220**,22***,2****,*****
49722,2204*,220**,22***,2****,*****
49723,2204*,220**,22***,2****,*****
49724,2204*,220**,22***,2****,*****
49725,2204*,220**,22***,2****,*****
49726,2204*,220**,22***,2****,*****
49727,2204*,220**,22***,2****,*****
49728,2204*,220**,22***,2****,*****
49729,2204*,220**,22***,2****,*****
49730,2204*,220**,22***,2****,*****
49731,2204*,220**,22***,2****,*****
49732,2204*,220**,22***,2****,*****
49733,2204*,220**,22***,2****,*****
49734,2204*,220**,22***,2****,*****
49735,2206*,220**,22***,2****,*****
49736,2206*,220**,22***,2****,*****
49737,2206*,220**,22***,2****,*****
49738,2206*,220**,22***,2****,*****
49739,2206*,220**,22***,2****,*****
49740,2206*,220**,22***,2****,*****
49741,2206*,220**,22***,2****,*****
49742,2206*,220**,22***,2****,*****
49743,2206*,220**,22***,2****,*****
49744,2206*,220**,22***,2****,*****
49745,2206*,220**,22***,2****,*****
49746,2206*,220**,22***,2****,*****
49747,2206*,220**,22***,2****,*****
49748,2206*,220**,22***,2****,*****
49749,2206*,220**,22***,2****,*****
49750,2206*,220**,22***,2****,*****
49751,2206*,220**,22***,2****,*****
49752,2206*,220**,22***,2****,*****
49753,2207*,220**,22***,2****,*****
49754,2207*,220**,22***,2****,*****
49755,2207*,220**,22***,2****,*****
49756,2207*,220**,22***,2****,*****
49757,2207*,220**,22***,2****,*****
49758,2207*,220**,22***,2****,*****
49759,2207*,220**,22***,2****,*****
49760,2207*,220**,22***,2****,*****
49761,2207*,220**,22***,2****,*****
49762,2207*,220**,22***,2****,*****
49763,2207*,220**,22***,2****,*****
49764,2207*,220**,22***,2****,*****
49765,2207*,220**,22***,2****,*****
49766,2207*,220**,22***,2****,*****
49767,2207*,220**,22***,2****,*****
49768,2207*,220**,22***,2****,*****
49769,2207*,220**,22***,2****,*****
49770,2207*,220**,22***,2****,*****
49771,2207*,220**,22***,2****,*****
49772,2207*,220**,22***,2****,*****
49773,2207*,220**,22***,2****,*****
49774,2207*,220**,22***,2****,*****
49775,2207*,220**,22***,2****,*****
49776,2207*,220**,22***,2****,*****
49777,2207*,220**,22***,2****,*****
49778,2207*,220**,22***,2****,*****
49779,2207*,220**,22***,2****,*****
49780,2207*,220**,22***,2****,*****
49781,2207*,220**,22***,2****,*****
49782,2207*,220**,22***,2****,*****
49783,2207*,220**,22***,2****,*****
49784,2207*,220**,22***,2****,*****
49785,2207*,220**,22***,2****,*****
49786,2207*,220**,22***,2****,*****
49787,2207*,220**,22***,2****,*****
49788,2207*,220**,22***,2****,*****
49789,2207*,220**,22***,2****,*****
49790,2207*,220**,22***,2****,*****
49791,2207*,220**,22***,2****,*****
49792,2207*,220**,22***,2****,*****
49793,2207*,220**,22***,2****,*****
49794,2207*,220**,22***,2****,*****
49795,2207*,220**,22***,2****,*****
49796,2207*,220**,22***,2****,*****
49797,2207*,220**,22***,2****,*****
49798,2207*,220**,22***,2****,*****
49799,2207*,220**,22***,2****,*****
49800,2207*,220**,22***,2****,*****
49801,2207*,220**,22***,2****,*****
49802,2207*,220**,22***,2****,*****
49803,2207*,220**,22***,2****,*****
49804,2207*,220**,22***,2****,*****
49805,2207*,220**,22***,2****,*****
49806,2207*,220**,22***,2****,*****
49807,2207*,220**,22***,2****,*****
49808,2207*,220**,22***,2****,*****
49809,2207*,220**,22***,2****,*****
49810,2207*,220**,22***,2****,*****
49811,2210*,221**,22***,2****,*****
49812,2210*,221**,22***,2****,*****
49813,2210*,221**,22***,2****,*****
49814,2210*,221**,22***,2****,*****
49815,2210*,221**,22***,2****,*****
49816,2210*,221**,22***,2****,*****
49817,2210*,221**,22***,2****,*****
49818,2210*,221**,22***,2****,*****
49819,2210*,221**,22***,2****,*****
49820,2210*,221**,22***,2****,*****
49821,2210*,221**,22***,2****,*****
49822,2601*,260**,26***,2****,*****
49823,2601*,260**,26***,2****,*****
49824,2601*,260**,26***,2****,*****
49825,2601*,260**,26***,2****,*****
49826,2601*,260**,26***,2****,*****
49827,2601*,260**,26***,2****,*****
49828,2601*,260**,26***,2****,*****
49829,2601*,260**,26***,2****,*****
49830,2601*,260**,26***,2****,*****
49831,2601*,260**,26***,2****,*****
49832,2601*,260**,26***,2****,*****
49833,2601*,260**,26***,2****,*****
49834,2601*,260**,26***,2****,*****
49835,2601*,260**,26***,2****,*****
49836,2601*,260**,26***,2****,*****
49837,2601*,260**,26***,2****,*****
49838,2601*,260**,26***,2****,*****
49839,2601*,260**,26***,2****,*****
49840,2601*,260**,26***,2****,*****
49841,2601*,260**,26***,2****,*****
49842,2601*,260**,26***,2****,*****
49843,2601*,260**,26***,2****,*****
49844,2601*,260**,26***,2****,*****
49845,2601*,260**,26***,2****,*****
49846,2601*,260**,26***,2****,*****
49847,2601*,260**,26***,2****,*****
49848,2601*,260**,26***,2****,*****
49849,2601*,260**,26***,2****,*****
49850,2601*,260**,26***,2****,*****
49851,2601*,260**,26***,2****,*****
49852,2601*,260**,26***,2****,*****
49853,2601*,260**,26***,2****,*****
49854,2601*,260**,26***,2****,*****
49855,2601*,260**,26***,2****,*****
49856,2601*,260**,26***,2****,*****
49857,2601*,260**,26***,2****,*****
49858,2601*,260**,26***,2****,*****
49859,2601*,260**,26***,2****,*****
49860,2601*,260**,26***,2****,*****
49861,2601*,260**,26***,2****,*****
49862,2601*,260**,26***,2****,*****
49863,2601*,260**,26***,2****,*****
49864,2601*,260**,26***,2****,*****
49865,2601*,260**,26***,2****,*****
49866,2601*,260**,26***,2****,*****
49867,2601*,260**,26***,2****,*****
49868,2601*,260**,26***,2****,*****
49869,2601*,260**,26***,2****,*****
49870,2601*,260**,26***,2****,*****
49871,2601*,260**,26***,2****,*****
49872,2601*,260**,26***,2****,*****
49873,2601*,260**,26***,2****,*****
49874,2601*,260**,26***,2****,*****
49875,2601*,260**,26***,2****,*****
49876,2601*,260**,26***,2****,*****
49877,2601*,260**,26***,2****,*****
49878,2601*,260**,26***,2****,*****
49879,2601*,260**,26***,2****,*****
49880,2601*,260**,26***,2****,*****
49881,2601*,260**,26***,2****,*****
49882,2602*,260**,26***,2****,*****
49883,2602*,260**,26***,2****,*****
49884,2602*,260**,26***,2****,*****
49885,2602*,260**,26***,2****,*****
49886,2602*,260**,26***,2****,*****
49887,2602*,260**,26***,2****,*****
49888,2602*,260**,26***,2****,*****
49889,2602*,260**,26***,2****,*****
49890,2602*,260**,26***,2****,*****
49891,2602*,260**,26***,2****,*****
49892,2602*,260**,26***,2****,*****
49893,2602*,260**,26***,2****,*****
49894,2602*,260**,26***,2****,*****
49895,2602*,260**,26***,2****,*****
49896,2602*,260**,26***,2****,*****
49897,2602*,260**,26***,2****,*****
49898,2602*,260**,26***,2****,*****
49899,2602*,260**,26***,2****,*****
49900,2602*,260**,26***,2****,*****
49901,2602*,260**,26***,2****,*****
49902,2602*,260**,26***,2****,*****
49903,2602*,260**,26***,2****,*****
49904,2602*,260**,26***,2****,*****
49905,2602*,260**,26***,2****,*****
49906,2602*,260**,26***,2****,*****
49907,2602*,260**,26***,2****,*****
49908,2602*,260**,26***,2****,*****
49909,2602*,260**,26***,2****,*****
49910,2602*,260**,26***,2****,*****
49911,2602*,260**,26***,2****,*****
49912,2602*,260**,26***,2****,*****
49913,2602*,260**,26***,2****,*****
49914,2602*,260**,26***,2****,*****
49915,2602*,260**,26***,2****,*****
49916,2602*,260**,26***,2****,*****
49917,2602*,260**,26***,2****,*****
49918,2602*,260**,26***,2****,*****
49919,2602*,260**,26***,2****,*****
49920,2602*,260**,26***,2****,*****
49921,2602*,260**,26***,2****,*****
49922,2602*,260**,26***,2****,*****
49923,2603*,260**,26***,2****,*****
49924,2603*,260**,26***,2****,*****
49925,2603*,260**,26***,2****,*****
49926,2603*,260**,26***,2****,*****
49927,2603*,260**,26***,2****,*****
49928,2603*,260**,26***,2****,*****
49929,2603*,260**,26***,2****,*****
49930,2603*,260**,26***,2****,*****
49931,2603*,260**,26***,2****,*****
49932,2603*,260**,26***,2****,*****
49933,2603*,260**,26***,2****,*****
49934,2603*,260**,26***,2****,*****
49935,2603*,260**,26***,2****,*****
49936,2603*,260**,26***,2****,*****
49937,2603*,260**,26***,2****,*****
49938,2603*,260**,26***,2****,*****
49939,2603*,260**,26***,2****,*****
49940,2603*,260**,26***,2****,*****
49941,2603*,260**,26***,2****,*****
49942,2603*,260**,26***,2****,*****
49943,2603*,260**,26***,2****,*****
49944,2603*,260**,26***,2****,*****
49945,2603*,260**,26***,2****,*****
49946,2603*,260**,26***,2****,*****
49947,2603*,260**,26***,2****,*****
49948,2603*,260**,26***,2****,*****
49949,2603*,260**,26***,2****,*****
49950,2603*,260**,26***,2****,*****
49951,2603*,260**,26***,2****,*****
49952,2603*,260**,26***,2****,*****
49953,2603*,260**,26***,2****,*****
49954,2603*,260**,26***,2****,*****
49955,2603*,260**,26***,2****,*****
49956,2604*,260**,26***,2****,*****
49957,2604*,260**,26***,2****,*****
49958,2604*,260**,26***,2****,*****
49959,2604*,260**,26***,2****,*****
49960,2604*,260**,26***,2****,*****
49961,2604*,260**,26***,2****,*****
49962,2604*,260**,26***,2****,*****
49963,2604*,260**,26***,2****,*****
49964,2604*,260**,26***,2****,*****
49965,2604*,260**,26***,2****,*****
49966,2604*,260**,26***,2****,*****
49967,2604*,260**,26***,2****,*****
49968,2604*,260**,26***,2****,*****
49969,2604*,260**,26***,2****,*****
49970,2604*,260**,26***,2****,*****
49971,2604*,260**,26***,2****,*****
49972,2604*,260**,26***,2****,*****
49973,2604*,260**,26***,2****,*****
49974,2604*,260**,26***,2****,*****
49975,2604*,260**,26***,2****,*****
49976,2604*,260**,26***,2****,*****
49977,2604*,260**,26***,2****,*****
49978,2604*,260**,26***,2****,*****
49979,2604*,260**,26***,2****,*****
49980,2604*,260**,26***,2****,*****
49981,2604*,260**,26***,2****,*****
49982,2604*,260**,26***,2****,*****
49983,2604*,260**,26***,2****,*****
49984,2604*,260**,26***,2****,*****
49985,2604*,260**,26***,2****,*****
49986,2604*,260**,26***,2****,*****
49987,2610*,261**,26***,2****,*****
49988,2610*,261**,26***,2****,*****
49989,2610*,261**,26***,2****,*****
49990,2610*,261**,26***,2****,*****
49991,2610*,261**,26***,2****,*****
49992,2610*,261**,26***,2****,*****
49993,2380*,238**,23***,2****,*****
49994,2380*,238**,23***,2****,*****
49995,2380*,238**,23***,2****,*****
49996,2380*,238**,23***,2****,*****
49997,2380*,238**,23***,2****,*****
49998,2380*,238**,23***,2****,*****
49999,2380*,238**,23***,2****,*****
50000,2380*,238**,23***,2****,*****
50001,2380*,238**,23***,2****,*****
50002,2380*,238**,23***,2****,*****
50003,2380*,238**,23***,2****,*****
50004,2380*,238**,23***,2****,*****
50005,2381*,238**,23***,2****,*****
50006,2381*,238**,23***,2****,*****
50007,2381*,238**,23***,2****,*****
50008,2381*,238**,23***,2****,*****
50009,2381*,238**,23***,2****,*****
50010,2381*,238**,23***,2****,*****
50011,2381*,238**,23***,2****,*****
50012,2381*,238**,23***,2****,*****
50013,2381*,238**,23***,2****,*****
50014,2381*,238**,23***,2****,*****
50015,2381*,238**,23***,2****,*****
50016,2381*,238**,23***,2****,*****
50017,2381*,238**,23***,2****,*****
50018,2382*,238**,23***,2****,*****
50019,2382*,238**,23***,2****,*****
50020,2382*,238**,23***,2****,*****
50021,2382*,238**,23***,2****,*****
50022,2382*,238**,23***,2****,*****
50023,2382*,238**,23***,2****,*****
50024,2382*,238**,23***,2****,*****
50025,2382*,238**,23***,2****,*****
50026,2382*,238**,23***,2****,*****
50027,2382*,238**,23***,2****,*****
50028,2382*,238**,23***,2****,*****
50029,2382*,238**,23***,2****,*****
50030,2382*,238**,23***,2****,*****
